label,method,x,y
1,SCALING,-47.23674774169922,-29.170194625854492
1,SCALING,-47.3281364440918,-29.13116455078125
1,SCALING,-47.04499053955078,-29.25607681274414
1,SCALING,-46.806549072265625,-29.36716651916504
1,SCALING,-46.993980407714844,-29.281389236450195
0,SCALING,56.1418571472168,-34.889930725097656
0,SCALING,27.370040893554688,-23.475481033325195
0,SCALING,55.135894775390625,-18.02910614013672
1,SCALING,-43.69953536987305,-28.522981643676758
1,SCALING,-36.28981399536133,-22.5909423828125
1,SCALING,-26.982147216796875,-10.94614028930664
1,SCALING,-28.35193634033203,-14.274676322937012
1,SCALING,-26.861013412475586,-11.25146484375
1,SCALING,-25.207155227661133,-3.2940163612365723
1,SCALING,-25.32769775390625,-3.940157890319824
1,SCALING,-25.583093643188477,2.968907356262207
1,SCALING,-25.196802139282227,-2.623513698577881
1,SCALING,-25.29893684387207,-0.9821001291275024
1,SCALING,-25.24503517150879,-0.3020886778831482
1,SCALING,-25.295995712280273,-0.7346858382225037
1,SCALING,-25.18775177001953,-3.29463529586792
1,SCALING,-25.343015670776367,1.1208698749542236
1,SCALING,-25.159679412841797,-1.714763879776001
1,SCALING,-25.31378173828125,-0.8929511308670044
1,SCALING,-25.533084869384766,-5.424658298492432
0,SCALING,56.346256256103516,-24.729454040527344
0,SCALING,17.875715255737305,-18.02509880065918
0,SCALING,40.486907958984375,-17.44611167907715
0,SCALING,-0.42819151282310486,-1.2089487314224243
0,SCALING,-5.924620151519775,-5.693600177764893
1,SCALING,-27.15608024597168,-11.025676727294922
1,SCALING,-26.580808639526367,-8.941414833068848
1,SCALING,-28.432851791381836,-14.135313034057617
1,SCALING,-36.200645446777344,-22.937877655029297
1,SCALING,-25.325157165527344,-4.181849956512451
1,SCALING,-25.392101287841797,3.223557949066162
1,SCALING,-25.387325286865234,1.9567909240722656
1,SCALING,-25.421396255493164,2.132639169692993
1,SCALING,-25.263629913330078,-1.2634491920471191
1,SCALING,-25.1463680267334,-2.1524605751037598
1,SCALING,-25.330650329589844,2.7928435802459717
1,SCALING,-25.18975067138672,-1.6719001531600952
1,SCALING,-25.37928581237793,2.662109613418579
1,SCALING,-25.41676902770996,0.10421890020370483
0,SCALING,56.14977264404297,-34.88444137573242
0,SCALING,20.030168533325195,-18.14674186706543
1,SCALING,-19.221681594848633,17.94350814819336
1,SCALING,-18.455883026123047,18.66349220275879
1,SCALING,-27.58779525756836,-11.43256950378418
1,SCALING,-43.79318618774414,-28.5981388092041
1,SCALING,-37.885684967041016,-24.202913284301758
1,SCALING,-35.49296951293945,-22.35811424255371
1,SCALING,-29.514934539794922,-14.984307289123535
1,SCALING,-30.291881561279297,-14.496289253234863
1,SCALING,-28.562274932861328,-14.083754539489746
1,SCALING,-29.310035705566406,-14.896162033081055
1,SCALING,-25.609365463256836,1.3410813808441162
1,SCALING,-36.64693069458008,-23.672834396362305
1,SCALING,-50.839813232421875,-24.276592254638672
1,SCALING,-27.04096794128418,-11.314752578735352
1,SCALING,-26.63543701171875,-8.218681335449219
0,SCALING,56.346256256103516,-24.729454040527344
1,SCALING,-25.899269104003906,3.7196388244628906
1,SCALING,-32.282108306884766,-18.87737274169922
1,SCALING,-26.474245071411133,-7.423893451690674
1,SCALING,-26.71088218688965,-9.40432357788086
1,SCALING,-25.566505432128906,5.064956188201904
1,SCALING,-25.530628204345703,5.18428897857666
1,SCALING,-25.441192626953125,-4.348549842834473
1,SCALING,-27.40736961364746,-11.685869216918945
1,SCALING,-26.9743595123291,-10.358713150024414
1,SCALING,-25.154743194580078,7.277339935302734
1,SCALING,-25.873512268066406,-5.636079788208008
1,SCALING,-19.1728458404541,18.09505844116211
1,SCALING,-18.566072463989258,19.270265579223633
1,SCALING,-27.204896926879883,-11.461368560791016
1,SCALING,-32.842811584472656,-18.345712661743164
1,SCALING,-33.05794143676758,-18.834457397460938
0,SCALING,56.148826599121094,-34.88510513305664
1,SCALING,5.482023239135742,-18.641948699951172
1,SCALING,10.232749938964844,-0.5332328677177429
1,SCALING,6.783684730529785,-0.8404077887535095
1,SCALING,40.94458770751953,-21.028743743896484
1,SCALING,52.614585876464844,-21.06772232055664
1,SCALING,-4.502171516418457,-14.205820083618164
1,SCALING,-6.53904390335083,-10.852128028869629
1,SCALING,15.52011775970459,-18.92477035522461
1,SCALING,26.126291275024414,-18.60197639465332
1,SCALING,6.054789066314697,0.34904512763023376
1,SCALING,26.57338523864746,-18.62986183166504
1,SCALING,55.403175354003906,-20.902118682861328
1,SCALING,1.342248558998108,-18.329906463623047
1,SCALING,40.125518798828125,-18.757015228271484
1,SCALING,54.43675994873047,-19.077096939086914
1,SCALING,23.78670883178711,-17.94318199157715
1,SCALING,-6.320201873779297,-13.78675365447998
1,SCALING,23.325822830200195,-22.445171356201172
1,SCALING,46.258079528808594,-17.981788635253906
1,SCALING,-1.5248602628707886,-1.037569284439087
1,SCALING,7.965149402618408,-1.6175280809402466
0,SCALING,17.8757266998291,-18.025094985961914
0,SCALING,-0.42819151282310486,-1.2089487314224243
1,SCALING,41.030338287353516,-19.197616577148438
1,SCALING,20.240482330322266,-19.522483825683594
1,SCALING,-5.19620418548584,-4.976361274719238
1,SCALING,28.260557174682617,-20.88657569885254
1,SCALING,41.13396072387695,-18.59864044189453
1,SCALING,14.609944343566895,0.11390168219804764
1,SCALING,0.15143121778964996,-1.998570442199707
1,SCALING,-2.4907777309417725,-18.091875076293945
1,SCALING,51.338714599609375,-39.062374114990234
1,SCALING,51.9504508972168,-38.18483352661133
1,SCALING,56.01133728027344,-20.012027740478516
1,SCALING,34.28285598754883,-18.947704315185547
1,SCALING,8.983449935913086,-0.4366849362850189
1,SCALING,18.104568481445312,5.5157599449157715
0,SCALING,55.58867263793945,-34.19511795043945
0,SCALING,20.03020668029785,-18.146718978881836
0,SCALING,-8.251236915588379,-10.470793724060059
0,SCALING,34.41393280029297,-18.48797035217285
1,SCALING,-14.259305953979492,21.238656997680664
1,SCALING,-18.529010772705078,18.636945724487305
1,SCALING,-16.62176513671875,20.280973434448242
1,SCALING,15.882535934448242,12.029358863830566
1,SCALING,2.6439590454101562,0.06548714637756348
1,SCALING,16.694597244262695,10.705326080322266
1,SCALING,17.481420516967773,9.175336837768555
1,SCALING,17.8160343170166,6.273327827453613
1,SCALING,17.939422607421875,5.262181758880615
1,SCALING,-13.280517578125,21.525432586669922
1,SCALING,8.095134735107422,-18.763351440429688
1,SCALING,32.0748405456543,-18.110204696655273
1,SCALING,54.88676452636719,-19.001834869384766
1,SCALING,16.419513702392578,11.135869979858398
1,SCALING,-13.702716827392578,21.815956115722656
1,SCALING,-16.357162475585938,20.843698501586914
1,SCALING,12.520235061645508,14.901041030883789
1,SCALING,8.671710968017578,-20.760517120361328
1,SCALING,16.58449363708496,11.253697395324707
1,SCALING,11.497574806213379,15.814251899719238
0,SCALING,56.34626007080078,-24.729459762573242
0,SCALING,40.48690414428711,-17.44611358642578
0,SCALING,-5.924620151519775,-5.693600177764893
1,SCALING,10.036919593811035,-0.2033987045288086
1,SCALING,-2.705143928527832,-18.38629913330078
1,SCALING,6.583253860473633,-0.0760028287768364
1,SCALING,17.175607681274414,10.11542797088623
1,SCALING,15.4254150390625,12.791260719299316
1,SCALING,13.038769721984863,-0.686578094959259
1,SCALING,27.352510452270508,-17.45138931274414
1,SCALING,12.740377426147461,-15.949373245239258
1,SCALING,15.851140022277832,12.071945190429688
1,SCALING,-15.374241828918457,20.90801239013672
1,SCALING,8.55587100982666,16.81842041015625
1,SCALING,-0.13847815990447998,-3.377450942993164
1,SCALING,6.279029369354248,-2.1031086444854736
1,SCALING,16.952720642089844,2.1794166564941406
1,SCALING,8.933309555053711,16.664676666259766
1,SCALING,11.655067443847656,15.158590316772461
1,SCALING,11.940560340881348,15.331714630126953
1,SCALING,10.308158874511719,16.031999588012695
1,SCALING,14.522716522216797,13.480758666992188
1,SCALING,14.24051284790039,13.700372695922852
1,SCALING,14.018714904785156,13.875923156738281
0,SCALING,56.141578674316406,-34.89011764526367
0,SCALING,20.030162811279297,-18.1467342376709
0,SCALING,-8.251235008239746,-10.47078800201416
1,SCALING,-18.490394592285156,18.59381103515625
1,SCALING,-25.75043296813965,0.4038099944591522
1,SCALING,-24.203367233276367,9.874359130859375
1,SCALING,-22.527809143066406,13.810585021972656
1,SCALING,8.47872257232666,16.847454071044922
1,SCALING,-24.10112762451172,10.158198356628418
1,SCALING,-25.94112205505371,1.8136969804763794
1,SCALING,-25.12320899963379,7.0821380615234375
1,SCALING,-25.775468826293945,2.1212446689605713
1,SCALING,-24.11841583251953,10.073307991027832
1,SCALING,15.634812355041504,12.28490924835205
1,SCALING,8.336827278137207,16.912599563598633
1,SCALING,11.973456382751465,15.534399032592773
1,SCALING,-16.498733520507812,19.919830322265625
1,SCALING,-23.529340744018555,11.520295143127441
1,SCALING,-25.074974060058594,7.2342963218688965
0,SCALING,56.346256256103516,-24.729454040527344
0,SCALING,40.48690414428711,-17.446109771728516
1,SCALING,-25.74167823791504,3.457166910171509
1,SCALING,-24.21843910217285,9.852011680603027
1,SCALING,-23.92894744873047,10.531774520874023
1,SCALING,-24.74736976623535,8.410591125488281
1,SCALING,-20.674556732177734,16.505292892456055
1,SCALING,-25.84880828857422,4.089937686920166
1,SCALING,-24.172391891479492,10.026659965515137
1,SCALING,-25.697599411010742,3.734245777130127
1,SCALING,-24.807777404785156,8.211067199707031
1,SCALING,-23.732921600341797,11.094483375549316
1,SCALING,-22.128801345825195,13.945271492004395
1,SCALING,-22.668397903442383,13.253349304199219
1,SCALING,-25.870376586914062,2.937718391418457
0,SCALING,27.369359970092773,-23.475502014160156
0,SCALING,20.030197143554688,-18.146711349487305
1,SCALING,-25.70949363708496,-0.39254868030548096
1,SCALING,-27.1893253326416,-11.131662368774414
1,SCALING,-36.880184173583984,-23.276248931884766
1,SCALING,-37.829341888427734,-24.335311889648438
1,SCALING,-43.486812591552734,-28.636686325073242
1,SCALING,-48.73391342163086,-26.44703483581543
1,SCALING,-37.787837982177734,-24.222187042236328
1,SCALING,-38.29544448852539,-24.709228515625
1,SCALING,-37.489532470703125,-23.59041976928711
1,SCALING,-31.754093170166016,-16.750715255737305
1,SCALING,-31.26725196838379,-17.609636306762695
1,SCALING,-30.775936126708984,-17.041732788085938
1,SCALING,-31.659189224243164,-16.672883987426758
1,SCALING,-27.85974884033203,-12.158417701721191
1,SCALING,-27.223106384277344,-11.042521476745605
1,SCALING,-26.866249084472656,-9.92748737335205
1,SCALING,-27.6192684173584,-11.972945213317871
0,SCALING,56.346256256103516,-24.729454040527344
0,SCALING,-0.4281914532184601,-1.2089488506317139
0,SCALING,-5.924620151519775,-5.693600177764893
1,SCALING,-25.85974884033203,-5.810233116149902
1,SCALING,-30.07695960998535,-14.978887557983398
1,SCALING,-27.635986328125,-11.853042602539062
1,SCALING,-36.76511764526367,-23.060415267944336
1,SCALING,-27.49702262878418,-12.129449844360352
1,SCALING,-25.675325393676758,-5.300466537475586
1,SCALING,-25.452743530273438,-4.342985153198242
1,SCALING,-25.829805374145508,-5.904308319091797
1,SCALING,-26.323165893554688,-7.077879428863525
1,SCALING,-27.575756072998047,-11.549333572387695
1,SCALING,-27.615110397338867,-11.984360694885254
1,SCALING,-26.89928436279297,-10.04982852935791
1,SCALING,-29.780460357666016,-15.09216022491455
1,SCALING,-44.34119415283203,-28.429340362548828
1,SCALING,-58.96487808227539,-13.418243408203125
1,SCALING,-58.96119689941406,-13.330421447753906
1,SCALING,-58.77621841430664,-13.637393951416016
1,SCALING,-55.98651123046875,-21.639209747314453
1,SCALING,-58.77365493774414,-13.859319686889648
1,SCALING,-54.568023681640625,-22.667781829833984
0,SCALING,56.257606506347656,-34.79038619995117
1,SCALING,10.840407371520996,15.777863502502441
1,SCALING,-48.65922927856445,-25.72875213623047
1,SCALING,-48.69562911987305,-25.635238647460938
1,SCALING,-37.95939636230469,-24.75590705871582
1,SCALING,-54.775611877441406,-21.912111282348633
1,SCALING,-36.76120376586914,-23.928754806518555
1,SCALING,-26.857532501220703,-11.814160346984863
1,SCALING,-25.91915512084961,-2.055572271347046
1,SCALING,-26.917943954467773,2.8953704833984375
1,SCALING,-25.304637908935547,-3.4549872875213623
1,SCALING,-33.68643569946289,-20.182086944580078
1,SCALING,-48.77166748046875,-26.157451629638672
1,SCALING,-36.944339752197266,-23.022377014160156
0,SCALING,56.346256256103516,-24.729454040527344
0,SCALING,17.8757266998291,-18.025094985961914
1,SCALING,-12.200117111206055,21.886255264282227
1,SCALING,-35.61679458618164,-23.586015701293945
1,SCALING,-44.103553771972656,-27.235403060913086
1,SCALING,-53.84465408325195,-22.885637283325195
1,SCALING,-52.85800552368164,-23.935115814208984
1,SCALING,-49.12240219116211,-26.4368953704834
1,SCALING,-34.387046813964844,-20.64927101135254
1,SCALING,-38.885040283203125,-25.445873260498047
1,SCALING,-29.355031967163086,-15.749410629272461
1,SCALING,-38.00569152832031,-24.47199249267578
1,SCALING,-43.863155364990234,-28.58186912536621
1,SCALING,-44.480491638183594,-28.19959831237793
1,SCALING,-49.66410446166992,-25.766231536865234
1,SCALING,-48.73744583129883,-25.94898796081543
1,SCALING,-48.67795181274414,-26.008638381958008
1,SCALING,-51.796478271484375,-23.971054077148438
1,SCALING,-61.00812530517578,-9.862046241760254
1,SCALING,-58.79867172241211,-13.197000503540039
1,SCALING,-54.19202423095703,-22.752708435058594
1,SCALING,-51.63457489013672,-23.870529174804688
0,SCALING,55.58863830566406,-34.19520568847656
0,SCALING,27.37006950378418,-23.475542068481445
1,SCALING,-31.459524154663086,-18.84856414794922
1,SCALING,-31.410123825073242,-18.768869400024414
1,SCALING,-30.920114517211914,-18.50840187072754
1,SCALING,-31.828231811523438,-19.350719451904297
1,SCALING,-30.097116470336914,-17.526432037353516
1,SCALING,-28.21112060546875,-14.38947868347168
1,SCALING,-30.180818557739258,-17.588735580444336
1,SCALING,-30.910810470581055,-18.249061584472656
1,SCALING,-28.688060760498047,-15.265395164489746
1,SCALING,-28.44786262512207,-14.819711685180664
1,SCALING,-28.65839195251465,-15.147880554199219
1,SCALING,-28.460220336914062,-14.834714889526367
1,SCALING,-29.94507598876953,-17.272104263305664
1,SCALING,-28.506614685058594,-14.907516479492188
1,SCALING,-29.008594512939453,-15.834547996520996
0,SCALING,40.486907958984375,-17.44611167907715
0,SCALING,-0.42819151282310486,-1.2089487314224243
0,SCALING,32.128265380859375,-22.002023696899414
1,SCALING,-29.487380981445312,-16.39288330078125
1,SCALING,-30.996013641357422,-18.355873107910156
1,SCALING,-32.93327713012695,-20.184938430786133
1,SCALING,-31.130403518676758,-18.507617950439453
1,SCALING,-30.893756866455078,-18.337303161621094
1,SCALING,-30.536985397338867,-18.02924919128418
1,SCALING,-29.218900680541992,-16.2402286529541
1,SCALING,-28.69548797607422,-15.398876190185547
1,SCALING,-29.24578285217285,-16.121307373046875
1,SCALING,-30.06962013244629,-17.455894470214844
1,SCALING,-31.45551300048828,-18.88292121887207
1,SCALING,-33.2828483581543,-20.467086791992188
1,SCALING,-31.187223434448242,-18.499635696411133
1,SCALING,-28.953203201293945,-15.59024429321289
1,SCALING,-29.0222110748291,-15.831222534179688
1,SCALING,-30.731121063232422,-18.108396530151367
1,SCALING,-31.86709213256836,-19.239322662353516
1,SCALING,-31.510547637939453,-18.88701629638672
0,SCALING,55.58867263793945,-34.19511795043945
0,SCALING,56.148460388183594,-34.8853645324707
0,SCALING,27.369359970092773,-23.475502014160156
0,SCALING,20.030166625976562,-18.146738052368164
0,SCALING,55.135902404785156,-18.02910614013672
0,SCALING,34.4139404296875,-18.48797035217285
1,SCALING,8.890432357788086,-1.0735610723495483
1,SCALING,17.430442810058594,3.5413737297058105
1,SCALING,16.537511825561523,2.1595163345336914
1,SCALING,15.989372253417969,1.5254555940628052
1,SCALING,7.8712568283081055,-19.536319732666016
1,SCALING,9.17980670928955,-19.691743850708008
1,SCALING,40.27559280395508,-21.20932388305664
1,SCALING,20.619096755981445,-22.488142013549805
1,SCALING,18.29233741760254,-18.51844024658203
1,SCALING,37.27067947387695,-18.21514892578125
1,SCALING,-8.292376518249512,-14.542479515075684
1,SCALING,-8.236420631408691,-14.676277160644531
1,SCALING,36.21394348144531,-19.1544189453125
1,SCALING,50.51877212524414,-39.89937210083008
1,SCALING,46.156761169433594,-17.245176315307617
1,SCALING,55.980098724365234,-30.709774017333984
1,SCALING,21.710153579711914,-20.397125244140625
1,SCALING,23.480241775512695,-23.096254348754883
1,SCALING,2.873608350753784,-17.002267837524414
1,SCALING,-4.373682975769043,-2.2488808631896973
0,SCALING,40.486907958984375,-17.44611167907715
0,SCALING,32.1281852722168,-22.002079010009766
1,SCALING,41.23237991333008,-19.015151977539062
1,SCALING,-7.156250476837158,-6.731215476989746
1,SCALING,23.46181297302246,-20.54242515563965
1,SCALING,11.404245376586914,-19.6555233001709
1,SCALING,-1.14499032497406,-0.3601166307926178
1,SCALING,52.02964401245117,-39.261634826660156
1,SCALING,25.97686767578125,-18.262468338012695
1,SCALING,29.2509822845459,-20.957616806030273
1,SCALING,20.91561508178711,-20.2148380279541
1,SCALING,56.11751937866211,-29.46297836303711
1,SCALING,55.40335464477539,-29.160423278808594
1,SCALING,-1.5706534385681152,-3.3449575901031494
1,SCALING,12.865743637084961,-0.42030224204063416
1,SCALING,17.51862144470215,3.1942591667175293
1,SCALING,17.909835815429688,7.314761638641357
0,SCALING,55.135894775390625,-18.02910614013672
1,SCALING,-14.46159839630127,21.336658477783203
1,SCALING,17.41158103942871,9.587586402893066
